x1,x0,x11,x16,x6,x9,x18,x10,x13,x7,x8,x3,x2,x17,x4,x5,x15_0.0,x14_0.0,x14_3.0,x15_3.0,x12_30.0,x14_1.0,x14_2.0,x12_90.0,x15_1.0,x12_45.0,x12_60.0,x12_15.0,x15_2.0,x19_1.0,x19_0.0,D,U
0.3580634033113734,0.5810268904822867,0.5070849466157449,-1.6150798561402764,-0.9718785821051,1.0730297399338495,1.125435083080515,1.7028290282430623,0.3179528941431764,1.7092735190249062,-1.67659425312323,1.6590906751164454,-0.35309609866668684,0.15063769078974848,0.0038277380582287667,0.3163291056383676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,500.0,0.0429942857142857
0.8562146033411171,0.6156639640653688,0.36574502622387994,-0.5852775483993905,-0.6951320133872636,-1.4076622766003717,-0.15695995550739048,1.2793779379657695,1.6803471269309247,1.0222166833225776,0.9224788233238459,-0.8034091076115873,0.9584312665055209,0.43628522108412104,-1.00964793581627,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,303.0,0.30576
-0.9819247083965421,-0.47181807746162685,0.09048654246458242,-0.6100494252178997,1.5395965290092661,-0.5341791721869136,-1.6126516209314998,1.4911034831044159,-0.655185843562358,-1.2107180327099916,0.05612113117481995,-1.6242423685209324,0.48151222462471804,0.7219327513784937,0.34165296268306145,-0.3479405118442409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,667.0,0.0579754102006588
1.207623589408611,0.32384280447221886,0.8428538693552999,1.637113686175442,-0.81966796931029,-0.918511738128835,0.5015672264701827,1.1382275745400052,1.5505952952368534,-0.6954254059332453,0.8358430541089433,0.1346860477133772,-1.068474661487891,-1.5632474909764869,0.0038277380582287667,-0.3479405118442409,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,273.0,0.352155172413793
-1.6113715735504046,-1.6795380660523627,1.221272732985032,0.009247495244832255,0.598658195368622,1.6669982509350008,0.7788418294081082,1.2088027562528874,-0.655185843562358,0.4210419520830393,-0.29042194568479046,0.7209955197914808,-0.9492449010176903,-1.5632474909764869,-1.3474731604411028,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,256.0,0.2061556064073226
1.2153468638276765,0.4694863583711272,1.754101546723592,-1.6504682515952895,-1.1171705306819641,-1.6522375458361396,-1.4046956687280556,0.7853516659755944,-0.39568218017421547,1.2798629967109503,-1.5899584839083285,1.0727812030383417,-1.6646234638388946,1.5788753422616113,-1.00964793581627,0.9805987231209763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,971.0,0.019074646221917
-0.11691797346117318,1.4211666576560822,-0.10342542695296904,0.8621078257106518,-1.4077544278356924,0.7585758223450043,1.0907757577132744,-1.614204512262399,-1.4985727495738213,-1.0389538237844091,0.5759357464642355,-1.0379328964428287,-1.6646234638388946,0.15063769078974848,0.0038277380582287667,-1.0122101293268495,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,157.0,0.491156462585034
-0.9587548851393447,0.3887682441620939,1.7401381403790428,0.16849527479239193,-0.5567587290283454,-0.8835724139522967,-1.4740143194625368,-1.3319037854108702,-0.26593034848014424,0.764570369934204,-0.20378617646988784,-0.8034091076115873,1.6738098293267252,-0.7063049000933692,1.35512863655756,-1.0122101293268495,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,974.0,0.1489883641341547
-1.2522393130638447,1.285212329186803,0.8192813884179779,-0.6348213020364091,0.4256915899199742,1.0730297399338495,-0.22627860624187193,0.15017503055965498,-0.13617851678607298,-0.7813075103960365,1.2690219001834544,0.017424153297756477,-1.1877044219580917,1.0075802816728663,0.34165296268306145,-0.3479405118442409,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,450.0,0.1400620280474649
1.5976489475714335,0.7712256227347634,0.564542429246615,0.19680599115640252,-0.8750172830538573,-0.6739364688930668,-0.0529819794056685,0.0795998488467728,0.3179528941431764,1.0222166833225776,0.8358430541089433,-0.5688853187803459,-1.068474661487891,0.43628522108412104,0.6794781873078947,1.6448683406035849,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,371.0,0.3321428571428571
-1.4646293595881543,-1.3004375844789346,0.5030542000991571,1.6972739584489647,-0.6951320133872636,-1.0932083590115267,-1.6126516209314998,0.7147764842627122,-1.36882091787975,0.5928061610086217,-0.5503292533294982,1.3073049918695832,0.12382294321411595,-0.42065736979899665,-0.6718227111914371,-0.3479405118442409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,231.0,0.37248
-1.024402717701404,1.3839356182099496,1.4469066071435126,0.062330088427352145,0.7162754870737024,0.6537578498153893,-1.5086736448297777,-0.8378775134206952,-0.8498135911034649,0.07751353423187544,0.7492072848940408,-0.09983774111786425,1.1968907874459223,-1.5632474909764869,0.34165296268306145,0.3163291056383676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,667.0,0.1361118559662899
-0.5069433316239957,-1.486211316141502,1.57640401137364,0.25696626342992507,-1.380079770963909,-0.8486330897757584,-0.1916192808746312,-0.9084526951335773,0.9018361367664971,0.5069240565458305,-0.03051463804008265,1.0727812030383417,0.12382294321411595,-1.2775999606821145,-0.33399748656660416,0.9805987231209763,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,0.597615894039735
0.4391577847115642,0.11891950129125166,-1.1028360119868699,-0.10045653066570885,-0.19006952547721206,-0.045028633715376985,-0.676849836016001,-0.4850016048562844,0.7072083892253902,1.2798629967109503,-1.0701438686189129,0.2519479421289979,-0.11463657772628545,1.0075802816728663,0.6794781873078947,0.9805987231209763,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,965.0,0.1235604035996727
0.1765664544633273,-1.2263569711547653,-0.006226753317802042,1.3221569666258242,1.525759200573374,-1.3028443040707565,1.0907757577132744,0.9265020294013586,0.9667120526135327,-0.43777909254487174,-0.29042194568479046,0.9555193086227223,-1.6646234638388946,-0.9919524303877418,-1.3474731604411028,0.3163291056383676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,224.0,0.1612434325744308
-1.2792707735305753,-1.6741212549854048,1.5538233895267877,0.7170154043450975,-0.36303613092585985,0.7585758223450043,-0.3302565823435941,1.2088027562528874,0.7072083892253902,0.9363345788597864,-0.9835080994040103,-0.5688853187803459,-0.23386633819648617,-1.2775999606821145,0.0038277380582287667,-0.3479405118442409,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,766.0,0.2353899801987138
-0.7077484665197064,-0.26536891200827706,-0.3938185549189654,0.38082564752247144,-0.2315815107848876,-0.32454322712768363,-1.370036343360815,-1.3319037854108702,0.9018361367664971,-1.2107180327099916,-1.7632300223381328,1.1900430974539624,0.6007419850949187,0.7219327513784937,-0.6718227111914371,1.6448683406035849,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,0.2906940063091482
-0.8853837781582197,-0.7013840563415715,-0.9141647164870459,1.4920212648098878,0.8200554503428911,-1.2679049798942181,-1.1967397165246112,0.22075021227253713,1.1613398001546396,0.6786882654714128,-0.8968723301891077,-0.8034091076115873,-0.5915556196070882,0.15063769078974848,-0.6718227111914371,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,947.0,0.1577446002751366
-0.9742014339774763,-0.04579733101243767,-1.3669132189780764,1.6088029698114314,0.9653473989197552,0.8284544706980811,0.5708858772046642,0.22075021227253713,-0.7200617594093937,0.8504524743969952,-1.0701438686189129,0.1346860477133772,1.0776610269757216,-1.2775999606821145,1.692953861182393,0.9805987231209763,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,585.0,0.1579591836734693
-0.2868300106806205,0.2673096072804481,0.35518629931044493,-1.0488655288600641,0.9307540778300257,-1.4076622766003717,1.5413469874874033,0.009024667133890657,0.3179528941431764,-0.18013277915649814,-1.7632300223381328,-1.0379328964428287,-0.5915556196070882,0.15063769078974848,-1.00964793581627,-0.3479405118442409,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,309.0,0.1033719681046275
0.7326422126360643,-1.564182878260247,0.7140317734420871,0.6639328111625775,1.7194817986758597,0.23448595969692945,1.264072384549478,-1.4024789671237525,-0.7200617594093937,1.0222166833225776,0.9224788233238459,-0.09983774111786425,-0.710785380077289,1.5788753422616113,-0.6718227111914371,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,444.0,0.1360267111853088
-0.9587548851393447,-1.292045341980831,-1.0434475696373204,0.8550301466196492,-1.4838597342330977,0.37424325640308287,-1.3007176926263335,-0.6967271499949309,-0.5254340118682868,0.1633956386946657,-1.5033227146934258,-0.5688853187803459,-0.23386633819648617,1.5788753422616113,0.0038277380582287667,-1.0122101293268495,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,878.0,0.4748090580195632
-0.4412954990619365,0.20360485740847925,0.6212894312523972,-1.1090258011335867,1.6641324849322925,1.4923016300523093,-1.681970271665981,1.561678664817298,0.6423324733783545,1.4516272056365327,-0.20378617646988784,-0.8034091076115873,-1.4261639428984931,1.0075802816728663,1.35512863655756,-1.0122101293268495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,371.0,0.0618312422181783
-0.35633948045221286,-0.5361331722425486,1.4081678269221358,-1.2930454574996557,1.5534338574451576,-1.2329656557176798,-1.6473109462987403,1.3499531196786516,1.0315879684605682,-1.382482241635574,-0.29042194568479046,1.6590906751164454,1.4353503083863237,-1.5632474909764869,-0.33399748656660416,0.9805987231209763,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,233.0,0.0986046650494495
1.6787433289716238,0.7890782113216382,-0.8761997270454683,0.5613064643430391,1.214419310765808,0.5140005531092363,0.15497397279777586,-1.1201782402722238,-0.39568218017421547,-1.2966001371727827,-1.1567796378338155,-1.1551947908584494,0.36228246415451737,-0.42065736979899665,0.6794781873078947,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,586.0,0.1326045627376426
1.6015105847809663,0.5251040381994684,-1.2995476971349658,1.3398511643533308,-0.1623948686054284,-0.42936119965729846,-0.0529819794056685,1.4205283013915337,-0.7849376752564292,1.1939808922481592,1.615564977043065,1.0727812030383417,0.6007419850949187,-0.42065736979899665,1.35512863655756,0.3163291056383676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,496.0,0.2615902140672782
1.0647430126558932,1.1887778335722297,1.1846372567923813,-1.2895066179541543,1.276687288727321,-0.3594825513042218,-1.7166295970332217,1.6322538465301801,-0.07130260093903736,1.1939808922481592,0.31602843881952775,1.776352569532066,-1.545393703368694,0.7219327513784937,-0.6718227111914371,-1.0122101293268495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,586.0,0.0433160026793403
-0.8776605037391538,0.6631182807364643,1.466761375106983,0.5613064643430391,-0.9718785821051,-0.010089309538838633,-1.5433329701970184,-1.614204512262399,0.18820106244910514,-0.09425067469370695,1.0957503617536493,-1.6242423685209324,0.24305270368431664,-0.7063049000933692,-0.33399748656660416,0.3163291056383676,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,383.0,0.3245714285714285
-1.4800759084262858,-0.2382848566734879,-0.9761981164111798,-1.7354004006873214,1.0068593842274307,-0.9534510623053734,1.714643614323607,1.7028290282430623,0.8369602209194614,1.623391414562115,-0.03051463804008265,0.7209955197914808,1.5545800688565243,-0.7063049000933692,-0.33399748656660416,-0.3479405118442409,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,901.0,0.0027367441194371
-0.6150691734909168,0.596056633865254,0.7875313458305109,1.2513801757157976,-1.0894958738101805,-0.14984660624499185,1.576006312854644,-1.1201782402722238,-0.7849376752564292,0.5928061610086217,0.7492072848940408,-0.8034091076115873,0.48151222462471804,-0.13500983950462409,1.0173034119327273,0.3163291056383676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,703.0,0.3718134715025906
-0.7888428479198972,-0.7689034618944967,0.33325636516478685,-1.1621083943161066,1.0898833548427818,0.6537578498153893,-1.3007176926263335,0.0795998488467728,1.0315879684605682,1.623391414562115,1.615564977043065,-1.6242423685209324,0.9584312665055209,1.2932278119672387,-1.6852983850659358,-1.0122101293268495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,117.0,0.139763779527559
0.04140915212967568,-0.6627034477366757,-0.8914645087924061,-0.39064137339681754,0.3910982688302444,-0.14984660624499185,-1.1967397165246112,-0.13212569629187365,-0.9146895069505006,0.07751353423187544,-0.5503292533294982,-0.3343615299491057,-0.23386633819648617,-1.2775999606821145,-0.6718227111914371,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,360.0,0.1954299754299754
0.9875102684652356,0.9943829800707016,1.14366503500204,0.4834519943420099,-1.393917099399801,-1.6172982216596015,1.3680503606512,0.22075021227253713,-0.006426685092001728,-1.0389538237844091,-0.03051463804008265,1.5418287807008246,-0.23386633819648617,1.0075802816728663,0.6794781873078947,0.9805987231209763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,432.0,0.6116778523489932
1.2655481475516044,-0.18167536636809783,-0.08626837502634183,0.21096134933840782,1.3666299235606183,-0.8486330897757584,0.016336671328812953,-1.3319037854108702,-0.26593034848014424,-0.18013277915649814,0.05612113117481995,-1.7415042629365531,-1.6646234638388946,-0.13500983950462409,0.34165296268306145,-1.0122101293268495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401.0,0.1200729927007299
1.2192085010372093,1.0266549671315908,0.7142463245219406,-1.427521360228706,0.2665623129072182,-0.5341791721869136,1.576006312854644,-1.4730541488366347,0.4477047258372477,1.623391414562115,1.7022007462579674,0.36920983654461864,-1.545393703368694,0.15063769078974848,-0.33399748656660416,-0.3479405118442409,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,844.0,0.0259886207190633
-0.46446532231913373,1.109204116067483,-0.6747855042946868,0.8727243443471557,0.5363902174071086,-0.5341791721869136,0.05099599669605368,0.3619005756983014,0.4477047258372477,-0.43777909254487174,-0.9835080994040103,0.017424153297756477,-1.6646234638388946,-0.7063049000933692,0.0038277380582287667,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,632.0,0.1886682242990654
0.6747176544930711,1.2298235286993184,1.1162411863198114,0.908112739802169,-0.7504813271308309,-1.4775409249534481,0.25895194889949763,1.561678664817298,-0.26593034848014424,1.5375093100993238,0.5759357464642355,1.3073049918695832,1.0776610269757216,1.0075802816728663,-1.00964793581627,0.3163291056383676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,0.3887603305785124
-0.6266540851195156,1.4326869178125698,-0.8041000125223169,-1.09133160340608,1.2836059529452675,-0.18478593042153021,-0.9887837643211673,-0.4850016048562844,1.096463884307604,1.0222166833225776,-1.243415407048718,-1.389718579689691,-1.1877044219580917,0.7219327513784937,-0.33399748656660416,0.9805987231209763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,259.0,0.0989431222267043
-1.5032457316834833,-0.23469908033338904,-0.45414961512754237,0.33482073343095425,0.15586368542008353,0.6537578498153893,1.2987317099167186,0.3619005756983014,-0.46055809602125114,-0.18013277915649814,1.4422934386132595,0.6037336253758601,1.0776610269757216,-0.42065736979899665,0.0038277380582287667,0.3163291056383676,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,250.0,0.2292225201072386
0.7210573010074656,-0.6195978385418704,-0.36123844585862325,-0.10753420975671149,-0.2730934960925631,-1.5823588974830631,1.125435083080515,0.15017503055965498,-1.174193170338643,0.1633956386946657,0.31602843881952775,0.6037336253758601,-1.4261639428984931,-0.9919524303877418,1.35512863655756,-0.3479405118442409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,235.0,0.2633440514469453
-1.6808810433219965,0.28447555784475104,-1.0055669937353573,1.0178167657127102,0.11435170011240801,0.8633937948746194,-0.5728718599142788,1.3499531196786516,-0.46055809602125114,0.3351598476202481,1.1823861309685517,0.6037336253758601,1.6738098293267252,0.7219327513784937,-0.6718227111914371,-0.3479405118442409,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,826.0,0.2280832085293361
-0.2945532850996864,-0.44000384908245216,1.3202476081829186,0.2215778679749118,0.7024381586378106,1.597119602581924,0.36292992500121984,0.4324757574111836,1.291091631848711,0.5928061610086217,1.355657669398357,1.5418287807008246,1.5545800688565243,-1.5632474909764869,1.35512863655756,-1.0122101293268495,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,482.0,0.1973008849557522
-0.5725911641860549,0.34924841130738754,-1.329187401232073,0.08356312570036009,0.674763501766027,-1.7221161941892165,-0.5728718599142788,1.3499531196786516,0.7720843050724258,-1.468364346098365,0.14275690038972255,1.1900430974539624,-0.9492449010176903,0.43628522108412104,0.34165296268306145,-1.0122101293268495,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,685.0,0.1536444212721584
0.6940258405407355,0.7080549246581284,0.2364903109201432,0.6603939716170762,-0.49449075106683216,-1.0932083590115267,-0.15695995550739048,1.7028290282430623,-0.8498135911034649,1.4516272056365327,0.5759357464642355,-1.6242423685209324,1.0776610269757216,-1.5632474909764869,-1.6852983850659358,0.3163291056383676,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,272.0,0.2544802867383512
0.9488938963699067,0.6490803478305451,1.1105608585499256,-1.3461280506821756,-0.39762945201558947,0.12966798716731479,1.1947537338149965,0.9970772111142409,1.420843463542782,0.3351598476202481,0.6625715156791382,-0.09983774111786425,0.8392015060353202,1.0075802816728663,0.6794781873078947,-1.676479746809458,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.2666211604095563
-0.6575471827957786,-0.4284072958123452,0.29838653884240396,-0.8223797979479793,0.21121299916365086,-0.9883903864819118,-0.29559725697635336,0.3619005756983014,-0.07130260093903736,1.4516272056365327,-0.20378617646988784,-0.3343615299491057,-0.23386633819648617,0.43628522108412104,-1.6852983850659358,1.6448683406035849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,350.0,0.1672590926134233
1.1033593847512229,-1.1414427356966799,-0.586084460314036,1.5840310929929222,1.463491222611861,0.8983331190511578,1.1600944084477558,0.8559268476884765,-0.006426685092001728,0.4210419520830393,-0.29042194568479046,-0.6861472131959666,1.6738098293267252,-0.42065736979899665,1.692953861182393,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,674.0,0.1265124555160142
-0.6923019176815748,-0.23622494260577145,0.9963669256057254,-0.5357337947623719,0.8477301072146747,-0.6739364688930668,1.576006312854644,-0.9084526951335773,0.4477047258372477,-0.2660148836192893,-1.1567796378338155,-0.09983774111786425,0.9584312665055209,0.15063769078974848,1.35512863655756,0.9805987231209763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,505.0,0.1129647290310426
-0.16325761997556798,-1.2247548157687633,0.013807393417349491,1.2832297316253096,-0.3837921235796976,-0.7438151172461435,-0.29559725697635336,-0.5555767865691665,0.12332514660206953,0.24927774315745688,-0.46369348411459566,-0.3343615299491057,1.5545800688565243,0.43628522108412104,-0.6718227111914371,1.6448683406035849,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,450.0,0.2696271186440677
0.8098749568267224,1.3415166470377164,-1.1567375742614832,1.6937351189034633,-0.5636773932462913,-1.7570555183657548,1.2987317099167186,0.64420130254983,0.3179528941431764,1.1080987877853687,1.7022007462579674,-0.21709963553348496,0.36228246415451737,1.2932278119672387,-0.6718227111914371,-0.3479405118442409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,559.0,0.2992936802973978
0.6940258405407355,-0.5269017054946348,-0.621021114021947,-0.9073119470400112,0.07975837902267857,-0.81369376559922,-0.7115091613832417,0.22075021227253713,0.9018361367664971,-0.6095433014704541,-0.810236560974205,1.6590906751164454,1.0776610269757216,1.5788753422616113,-0.33399748656660416,0.9805987231209763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,46.0,0.2625414364640884
